Date,Open,High,Low,Close,Adj Close,Volume
1995-10-16,37.875000,38.375000,37.875000,38.375000,33.647102,84500
1995-10-17,38.000000,38.000000,37.625000,38.000000,33.318291,126800
1995-10-18,37.750000,37.750000,37.625000,37.750000,33.099106,78400
1995-10-19,37.750000,37.750000,37.500000,37.500000,32.879898,56200
1995-10-20,37.875000,38.250000,37.875000,37.875000,33.208706,18800
1995-10-23,38.375000,38.375000,38.125000,38.250000,33.537502,23200
1995-10-24,38.125000,38.250000,38.125000,38.125000,33.427902,16600
1995-10-25,37.375000,37.625000,37.375000,37.625000,32.989510,33000
1995-10-26,37.250000,37.500000,37.250000,37.250000,32.660706,6400
1995-10-27,36.750000,36.750000,36.500000,36.750000,32.222313,2300
1995-10-30,37.125000,37.125000,36.875000,37.125000,32.551105,5600
1995-10-31,36.875000,37.250000,36.875000,37.125000,32.551105,5200
1995-11-01,36.875000,37.125000,36.875000,36.875000,32.331909,2500
1995-11-02,37.250000,37.250000,36.750000,36.750000,32.222313,35500
1995-11-03,37.000000,37.000000,36.750000,36.875000,32.331909,7900
1995-11-06,37.125000,37.375000,37.000000,37.125000,32.551105,83100
1995-11-07,37.375000,37.625000,37.250000,37.625000,32.989510,22800
1995-11-08,37.750000,38.000000,37.625000,37.750000,33.099106,4400
1995-11-09,38.000000,38.375000,38.000000,38.125000,33.427902,11900
1995-11-10,38.750000,39.125000,38.750000,38.875000,34.085510,18500
1995-11-13,39.000000,39.000000,38.625000,39.000000,34.195107,12200
1995-11-14,38.375000,38.375000,38.125000,38.250000,33.537502,9800
1995-11-15,38.000000,38.250000,38.000000,38.250000,33.537502,5800
1995-11-16,38.250000,38.500000,38.125000,38.500000,33.756699,23100
1995-11-17,38.500000,38.625000,38.250000,38.250000,33.537502,7100
1995-11-20,38.375000,38.625000,38.375000,38.625000,33.866299,3800
1995-11-21,38.750000,38.750000,38.500000,38.750000,33.975910,11200
1995-11-22,38.750000,39.000000,38.750000,38.875000,34.085510,6500
1995-11-24,38.875000,39.125000,38.875000,39.125000,34.304695,2900
1995-11-27,38.875000,39.125000,38.875000,39.125000,34.304695,14200
1995-11-28,39.000000,39.250000,39.000000,39.250000,34.414299,6200
1995-11-29,39.125000,39.375000,39.125000,39.375000,34.523899,15700
1995-11-30,39.375000,39.625000,39.375000,39.375000,34.523899,5500
1995-12-01,39.625000,40.000000,39.625000,40.000000,35.071896,7100
1995-12-04,40.125000,40.500000,40.125000,40.500000,35.510292,11300
1995-12-05,40.125000,40.125000,39.875000,39.875000,34.962296,13700
1995-12-06,40.125000,40.125000,39.750000,39.750000,34.852699,9900
1995-12-07,40.125000,40.375000,40.125000,40.125000,35.181496,7300
1995-12-08,40.500000,40.500000,40.250000,40.500000,35.510292,6300
1995-12-11,40.500000,40.500000,40.250000,40.250000,35.291096,3200
1995-12-12,40.500000,40.625000,40.500000,40.625000,35.619900,9900
1995-12-13,40.250000,40.500000,40.250000,40.250000,35.291096,2200
1995-12-14,40.875000,41.500000,40.875000,41.375000,36.277489,30600
1995-12-15,41.250000,41.500000,41.250000,41.375000,36.277489,6500
1995-12-18,41.250000,41.500000,41.250000,41.250000,36.167896,5700
1995-12-19,41.125000,41.250000,41.125000,41.125000,36.058292,5600
1995-12-20,41.250000,41.375000,41.125000,41.375000,36.277489,18800
1995-12-21,41.500000,41.625000,41.375000,41.500000,36.387089,5200
1995-12-22,41.875000,42.125000,41.750000,41.750000,36.606285,11500
1995-12-26,42.125000,42.125000,41.750000,42.125000,36.935089,9900
1995-12-27,42.000000,42.000000,41.750000,42.000000,36.825493,12700
1995-12-28,42.000000,42.125000,41.750000,42.125000,36.935089,15900
1995-12-29,42.250000,42.500000,42.250000,42.250000,37.044689,49800
1996-01-02,42.250000,42.500000,42.250000,42.500000,37.263893,5900
1996-01-03,42.375000,42.500000,42.250000,42.375000,37.154289,30000
1996-01-04,42.500000,43.875000,42.375000,43.625000,38.250286,70500
1996-01-05,43.625000,43.750000,43.500000,43.750000,38.359886,31100
1996-01-08,43.500000,43.500000,43.437500,43.500000,38.140686,9700
1996-01-09,43.500000,43.625000,43.250000,43.625000,38.250286,25100
1996-01-10,43.500000,43.500000,43.250000,43.250000,37.921494,13500
1996-01-11,42.875000,43.250000,42.875000,43.187500,37.866688,21600
1996-01-12,42.125000,42.250000,41.875000,42.250000,37.044689,73200
1996-01-15,42.000000,42.500000,42.000000,42.500000,37.263893,34200
1996-01-16,42.500000,42.750000,42.500000,42.500000,37.263893,13800
1996-01-17,43.250000,43.250000,42.875000,43.250000,37.921494,15000
1996-01-18,43.250000,43.250000,42.875000,43.250000,37.921494,10800
1996-01-19,43.250000,43.250000,43.000000,43.000000,37.702297,28000
1996-01-22,42.500000,42.875000,42.500000,42.875000,37.592682,16200
1996-01-23,42.375000,42.625000,42.375000,42.625000,37.373489,11200
1996-01-24,42.375000,42.500000,42.250000,42.375000,37.154289,17000
1996-01-25,42.375000,42.500000,42.375000,42.375000,37.154289,9100
1996-01-26,42.750000,42.750000,42.375000,42.625000,37.373489,7200
1996-01-29,42.750000,43.046879,42.750000,43.000000,37.702297,12700
1996-01-30,42.875000,43.250000,42.875000,43.250000,37.921494,117300
1996-01-31,43.250000,43.250000,43.000000,43.250000,37.921494,9300
1996-02-01,43.125000,43.500000,43.125000,43.125000,37.811886,24500
1996-02-02,43.125000,43.375000,43.125000,43.250000,37.921494,28300
1996-02-05,43.500000,43.875000,43.250000,43.875000,38.469486,82000
1996-02-06,43.875000,44.000000,43.875000,43.875000,38.469486,37400
1996-02-07,44.000000,44.000000,43.625000,43.875000,38.469486,36300
1996-02-08,43.625000,43.625000,43.375000,43.625000,38.250286,12500
1996-02-09,43.375000,43.375000,43.000000,43.250000,37.921494,6600
1996-02-12,43.000000,43.375000,43.000000,43.375000,38.031094,27700
1996-02-13,43.125000,43.250000,43.000000,43.250000,37.921494,23800
1996-02-14,43.250000,43.500000,43.250000,43.500000,38.140686,7800
1996-02-15,43.500000,43.875000,43.500000,43.500000,38.140686,20900
1996-02-16,44.000000,44.250000,43.875000,44.250000,38.798286,22200
1996-02-20,43.875000,44.000000,43.625000,43.875000,38.469486,51700
1996-02-21,43.500000,43.500000,43.250000,43.375000,38.031094,26100
1996-02-22,43.250000,43.375000,43.125000,43.375000,38.031094,10000
1996-02-23,43.000000,43.000000,42.750000,43.000000,37.702297,14800
1996-02-26,43.250000,43.500000,43.250000,43.250000,37.921494,14600
1996-02-27,43.250000,43.250000,43.000000,43.000000,37.702297,85700
1996-02-28,42.875000,43.000000,42.750000,42.750000,37.483086,37300
1996-02-29,42.875000,43.000000,42.875000,42.875000,37.592682,62900
1996-03-01,43.000000,43.000000,42.750000,42.750000,37.483086,37900
1996-03-04,42.625000,42.750000,42.625000,42.625000,37.373489,42700
1996-03-05,42.625000,42.750000,42.500000,42.750000,37.483086,27900
1996-03-06,42.500000,42.625000,42.375000,42.375000,37.154289,20400
1996-03-07,42.000000,42.000000,41.875000,41.875000,36.715897,20400
1996-03-08,41.625000,41.875000,41.500000,41.500000,36.387089,18900
1996-03-11,41.500000,41.500000,41.250000,41.250000,36.167896,11300
1996-03-12,41.750000,41.875000,41.625000,41.875000,36.715897,7200
1996-03-13,41.750000,42.125000,41.750000,42.125000,36.935089,7700
1996-03-14,41.875000,42.125000,41.875000,41.875000,36.715897,28400
1996-03-15,42.250000,42.625000,42.250000,42.375000,37.154289,35400
1996-03-18,42.625000,42.625000,42.375000,42.625000,37.373489,50400
1996-03-19,42.750000,43.000000,42.750000,43.000000,37.702297,46100
1996-03-20,42.750000,43.125000,42.750000,43.125000,37.811886,18500
1996-03-21,43.625000,43.875000,43.625000,43.625000,38.250286,19800
1996-03-22,43.500000,43.750000,43.500000,43.750000,38.359886,15400
1996-03-25,44.500000,44.750000,44.500000,44.500000,39.017487,37500
1996-03-26,44.375000,44.625000,44.375000,44.625000,39.190506,7400
1996-03-27,44.375000,44.625000,44.375000,44.500000,39.080711,20100
1996-03-28,44.500000,44.500000,44.375000,44.500000,39.080711,12600
1996-03-29,44.375000,44.500000,44.375000,44.500000,39.080711,10600
1996-04-01,44.250000,44.250000,44.000000,44.250000,38.861160,5100
1996-04-02,44.125000,44.125000,43.875000,44.125000,38.751396,14800
1996-04-03,44.125000,44.125000,43.875000,44.125000,38.751396,7800
1996-04-04,43.875000,44.000000,43.875000,44.000000,38.641605,18900
1996-04-08,43.625000,43.625000,43.250000,43.500000,38.202499,11600
1996-04-09,43.625000,43.750000,43.375000,43.750000,38.422047,41800
1996-04-10,43.625000,43.750000,43.500000,43.750000,38.422047,41000
1996-04-11,43.375000,43.750000,43.375000,43.750000,38.422047,16600
1996-04-12,43.375000,43.500000,43.375000,43.500000,38.202499,6500
1996-04-15,43.500000,43.625000,43.375000,43.625000,38.312279,51600
1996-04-16,43.500000,43.625000,43.375000,43.625000,38.312279,31900
1996-04-17,43.625000,43.625000,43.500000,43.625000,38.312279,10800
1996-04-18,43.625000,43.750000,43.625000,43.750000,38.422047,5800
1996-04-19,44.000000,44.125000,44.000000,44.125000,38.751396,2900
1996-04-22,44.500000,44.875000,44.500000,44.875000,39.410046,21500
1996-04-23,44.875000,44.875000,44.625000,44.875000,39.410046,38500
1996-04-24,44.625000,44.750000,44.500000,44.500000,39.080711,30500
1996-04-25,44.500000,44.625000,44.500000,44.500000,39.080711,14200
1996-04-26,44.875000,45.000000,44.750000,44.750000,39.300266,26500
1996-04-29,45.000000,45.500000,45.000000,45.500000,39.958935,27400
1996-04-30,45.625000,45.625000,45.500000,45.500000,39.958935,30600
1996-05-01,45.250000,45.500000,45.250000,45.250000,39.739380,6000
1996-05-02,45.125000,45.375000,45.125000,45.375000,39.849155,11700
1996-05-03,45.125000,45.375000,45.125000,45.125000,39.629608,4300
1996-05-06,45.125000,45.375000,45.125000,45.125000,39.629608,3900
1996-05-07,44.625000,44.875000,44.375000,44.375000,38.970943,16700
1996-05-08,44.750000,44.875000,44.750000,44.750000,39.300266,13400
1996-05-09,44.750000,45.000000,44.750000,45.000000,39.519825,6500
1996-05-10,44.750000,44.875000,44.750000,44.875000,39.410046,9500
1996-05-13,44.375000,44.500000,44.375000,44.500000,39.080711,9500
1996-05-14,44.375000,44.625000,44.375000,44.375000,38.970943,11000
1996-05-15,44.625000,44.625000,44.375000,44.625000,39.190506,7900
1996-05-16,44.375000,44.625000,44.375000,44.375000,38.970943,7700
1996-05-17,44.500000,44.500000,44.250000,44.250000,38.861160,11900
1996-05-20,44.125000,44.375000,44.125000,44.375000,38.970943,19000
1996-05-21,44.125000,44.375000,44.125000,44.125000,38.751396,9200
1996-05-22,45.000000,45.125000,44.875000,45.125000,39.629608,13700
1996-05-23,44.750000,44.750000,44.500000,44.750000,39.300266,3900
1996-05-24,44.750000,44.750000,44.500000,44.750000,39.300266,7400
1996-05-28,44.625000,44.875000,44.625000,44.625000,39.190506,11600
1996-05-29,45.000000,45.000000,44.750000,44.812500,39.355160,9100
1996-05-30,45.500000,45.750000,45.500000,45.750000,40.178493,7100
1996-05-31,45.500000,45.750000,45.500000,45.750000,40.178493,8800
1996-06-03,45.500000,45.750000,45.500000,45.500000,39.958935,7900
1996-06-04,46.000000,46.250000,46.000000,46.250000,40.617603,15100
1996-06-05,46.875000,46.875000,46.625000,46.625000,40.946930,12400
1996-06-06,46.500000,46.500000,46.375000,46.500000,40.837154,7800
1996-06-07,45.875000,45.875000,45.750000,45.750000,40.178493,8500
1996-06-10,45.500000,45.750000,45.500000,45.625000,40.068714,26400
1996-06-11,46.125000,46.125000,45.875000,46.125000,40.507820,5700
1996-06-12,46.250000,46.500000,46.250000,46.500000,40.837154,7700
1996-06-13,47.500000,47.500000,47.250000,47.500000,41.715370,32200
1996-06-14,47.875000,48.250000,47.875000,48.250000,42.374039,34600
1996-06-17,47.750000,47.750000,47.500000,47.750000,41.934929,10400
1996-06-18,48.375000,48.500000,48.375000,48.500000,42.593597,38000
1996-06-19,48.750000,48.875000,48.625000,48.625000,42.703373,30800
1996-06-20,48.750000,48.750000,48.625000,48.750000,42.813141,6000
1996-06-21,49.500000,49.625000,49.375000,49.375000,43.362034,52100
1996-06-24,51.000000,51.125000,50.750000,51.000000,44.789135,81800
1996-06-25,50.500000,50.750000,50.500000,50.750000,44.569588,24600
1996-06-26,50.718750,50.750000,50.500000,50.750000,44.569588,11200
1996-06-27,50.750000,51.125000,50.750000,51.125000,44.898918,21100
1996-06-28,50.125000,50.125000,50.000000,50.125000,44.020695,47300
1996-07-01,49.125000,49.125000,48.875000,49.125000,43.142475,25100
1996-07-02,48.250000,48.375000,48.125000,48.375000,42.483814,29100
1996-07-03,48.375000,48.375000,48.125000,48.375000,42.483814,10000
1996-07-05,48.500000,48.750000,48.500000,48.500000,42.593597,16100
1996-07-08,48.375000,48.500000,48.375000,48.500000,42.593597,10700
1996-07-09,49.000000,49.000000,48.625000,49.000000,43.032700,37800
1996-07-10,48.250000,48.250000,48.000000,48.250000,42.374039,10400
1996-07-11,48.125000,48.125000,47.875000,47.875000,42.044712,31700
1996-07-12,47.000000,47.375000,47.000000,47.125000,41.386044,23300
1996-07-15,47.250000,47.375000,47.125000,47.125000,41.386044,4800
1996-07-16,47.750000,47.750000,47.500000,47.500000,41.715370,53800
1996-07-17,47.500000,47.500000,47.125000,47.250000,41.495811,40300
1996-07-18,47.500000,47.875000,47.500000,47.625000,41.825150,22700
1996-07-19,47.125000,47.125000,46.875000,47.000000,41.276268,5800
1996-07-22,45.375000,45.375000,45.125000,45.375000,39.849155,20800
1996-07-23,46.125000,46.125000,45.750000,46.000000,40.398041,6100
1996-07-24,45.125000,45.375000,45.000000,45.125000,39.629608,17600
1996-07-25,45.500000,45.875000,45.500000,45.875000,40.288265,7200
1996-07-26,46.875000,46.875000,46.625000,46.875000,41.166485,4800
1996-07-29,47.250000,47.500000,47.250000,47.375000,41.605595,28200
1996-07-30,47.750000,47.750000,47.500000,47.750000,41.934929,2000
1996-07-31,48.500000,48.500000,48.375000,48.500000,42.593597,3300
1996-08-01,49.625000,49.875000,49.625000,49.875000,43.801136,16200
1996-08-02,50.000000,50.000000,49.750000,49.750000,43.691372,44400
1996-08-05,50.250000,50.500000,50.250000,50.250000,44.130463,11700
1996-08-06,49.875000,50.125000,49.875000,49.875000,43.801136,9900
1996-08-07,48.750000,48.750000,48.625000,48.750000,42.813141,7100
1996-08-08,48.750000,49.000000,48.625000,48.625000,42.703373,56800
1996-08-09,48.625000,48.625000,48.375000,48.375000,42.483814,21700
1996-08-12,48.750000,49.000000,48.750000,48.750000,42.813141,9700
1996-08-13,49.250000,49.250000,48.750000,48.750000,42.813141,55700
1996-08-14,49.000000,49.000000,48.750000,49.000000,43.032700,17800
1996-08-15,48.875000,48.875000,48.625000,48.875000,42.922913,24700
1996-08-16,48.625000,48.875000,48.375000,48.500000,42.593597,10100
1996-08-19,48.750000,49.000000,48.750000,48.750000,42.813141,11700
1996-08-20,49.250000,49.375000,49.125000,49.125000,43.142475,11300
1996-08-21,49.875000,50.000000,49.875000,49.875000,43.801136,14700
1996-08-22,49.875000,50.125000,49.875000,49.875000,43.801136,4300
1996-08-23,49.875000,50.000000,49.875000,49.875000,43.801136,8000
1996-08-26,49.875000,50.062500,49.875000,50.000000,43.910927,30600
1996-08-27,49.500000,49.750000,49.500000,49.500000,43.471809,7000
1996-08-28,49.000000,49.250000,49.000000,49.000000,43.032700,14000
1996-08-29,49.000000,49.125000,49.000000,49.125000,43.142475,2300
1996-08-30,48.375000,48.375000,48.125000,48.125000,42.264267,2900
1996-09-03,48.000000,48.125000,48.000000,48.125000,42.264267,17100
1996-09-04,48.125000,48.250000,47.875000,48.125000,42.264267,124000
1996-09-05,48.625000,48.625000,48.375000,48.562500,42.648487,19100
1996-09-06,48.625000,48.625000,48.375000,48.625000,42.703373,4800
1996-09-09,48.375000,48.625000,48.375000,48.500000,42.593597,43800
1996-09-10,48.875000,49.125000,48.875000,48.875000,42.922913,5400
1996-09-11,49.000000,49.000000,48.875000,49.000000,43.032700,5800
1996-09-12,48.875000,49.250000,48.875000,48.875000,42.922913,4700
1996-09-13,49.125000,49.500000,49.125000,49.500000,43.471809,8800
1996-09-16,49.250000,49.500000,49.250000,49.500000,43.471809,8000
1996-09-17,50.250000,50.625000,50.250000,50.250000,44.130463,10100
1996-09-18,50.375000,50.625000,50.250000,50.625000,44.459808,7200
1996-09-19,50.750000,51.000000,50.750000,50.750000,44.569588,11600
1996-09-20,50.500000,50.750000,50.500000,50.750000,44.569588,22000
1996-09-23,50.375000,50.750000,50.375000,50.625000,44.459808,7300
1996-09-24,50.250000,50.750000,50.250000,50.750000,44.569588,109700
1996-09-25,50.750000,50.750000,50.375000,50.500000,44.413033,12400
1996-09-26,50.750000,51.000000,50.625000,50.875000,44.742836,39600
1996-09-27,51.125000,51.500000,51.125000,51.500000,45.292500,17300
1996-09-30,51.125000,51.250000,51.000000,51.250000,45.072639,9900
1996-10-01,51.750000,51.750000,51.375000,51.625000,45.402439,6900
1996-10-02,51.375000,51.375000,51.125000,51.125000,44.962700,11900
1996-10-03,50.625000,50.625000,50.375000,50.625000,44.522968,4800
1996-10-04,49.500000,49.625000,49.375000,49.625000,43.643505,338200
1996-10-07,49.250000,49.250000,49.000000,49.250000,43.313705,152100
1996-10-08,48.375000,48.375000,48.000000,48.000000,42.214375,192000
1996-10-09,48.000000,48.250000,48.000000,48.000000,42.214375,37600
1996-10-10,48.250000,48.250000,48.000000,48.250000,42.434238,3600
1996-10-11,48.250000,48.375000,48.250000,48.375000,42.544170,20600
1996-10-14,48.750000,49.000000,48.750000,49.000000,43.093838,85900
1996-10-15,49.125000,49.500000,49.125000,49.250000,43.313705,35700
1996-10-16,49.500000,49.500000,49.125000,49.500000,43.533569,7900
1996-10-17,49.625000,49.625000,49.375000,49.375000,43.423634,3300
1996-10-18,49.625000,50.000000,49.625000,50.000000,43.973309,7100
1996-10-21,49.000000,49.250000,49.000000,49.250000,43.313705,11600
1996-10-22,48.625000,48.625000,48.375000,48.625000,42.764042,17900
1996-10-23,48.000000,48.000000,47.625000,47.875000,42.104446,45800
1996-10-24,48.250000,48.375000,48.000000,48.375000,42.544170,11500
1996-10-25,47.625000,47.750000,47.500000,47.750000,41.994495,8400
1996-10-28,47.500000,47.625000,47.375000,47.375000,41.664700,8300
1996-10-29,48.000000,48.000000,47.875000,48.000000,42.214375,8000
1996-10-30,47.750000,48.000000,47.750000,48.000000,42.214375,13500
1996-10-31,47.500000,47.500000,47.250000,47.500000,41.774639,8200
1996-11-01,47.875000,48.250000,47.875000,48.250000,42.434238,27600
1996-11-04,48.250000,48.250000,48.125000,48.125000,42.324299,7200
1996-11-05,48.125000,48.125000,47.875000,48.125000,42.324299,14300
1996-11-06,48.875000,48.875000,48.750000,48.875000,42.983902,4600
1996-11-07,49.875000,49.875000,49.750000,49.875000,43.863369,11300
1996-11-08,50.625000,51.125000,50.625000,50.875000,44.742836,126700
1996-11-11,50.875000,50.875000,50.250000,50.500000,44.413033,19000
1996-11-12,50.875000,50.875000,50.625000,50.625000,44.522968,6600
1996-11-13,50.625000,51.000000,50.625000,51.000000,44.852768,5200
1996-11-14,50.875000,51.250000,50.875000,51.250000,45.072639,29100
1996-11-15,51.500000,51.750000,51.500000,51.750000,45.512367,33900
1996-11-18,51.625000,51.625000,51.375000,51.625000,45.402439,8500
